strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,rmse,time,rmse,time,rmse,time,rmse,time
0,1.4418759545624054,28.451864000000114,1.4415270698418368,107.96778740000013,1.441555951898192,21.677335699999958,1.441402291033413,25.218396400000074
1,1.4255098734332023,34.80610539999998,1.4251608848455226,133.5125938000001,1.4251420278313494,30.586046000000124,1.4251460466194372,24.987008699999933
2,1.3939872041470436,42.15991149999991,1.3937995454605538,117.10622299999977,1.39382392937312,26.859641900000042,1.3937881059667299,32.099760799999785
3,1.405357172904756,39.17428680000012,1.4046476155283216,133.57441749999998,1.4046237035051705,40.8052660000003,1.4047305071780158,38.88708540000016
4,1.3944207118543976,54.61545750000005,1.3939763479063618,180.18763109999963,1.393980252427766,35.67801159999999,1.3939347994276108,40.378415399999994
