strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,ndcg,time,ndcg,time,ndcg,time,ndcg,time
0,0.6783279632721378,43.82322860000022,0.6794550842844981,207.55492549999872,0.6787334228819926,49.985377799999696,0.678109180591098,52.066825699999754
1,0.6639276225699127,51.770315499999924,0.6636918075415138,211.42382259999977,0.6637086111302107,69.71016450000025,0.6642597991547426,52.369145200000276
2,0.6652332076175224,54.2441071000012,0.6647698199254318,208.74856830000135,0.6645448065451326,48.26577550000002,0.6646523483570413,66.59394559999964
3,0.6512644919451006,57.087710400001015,0.6522368702355144,362.197667800001,0.6525063352538268,62.69918139999936,0.6528363594938715,64.30289570000059
4,0.6561153133614966,85.40830770000139,0.6537199053446532,368.79634090000036,0.6553530174248818,79.24051860000145,0.6554426385150615,62.49469979999958
