strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,rmse,time,rmse,time,rmse,time,rmse,time
0,1.4091355791558895,10.01167340000029,1.4088640524685796,41.539617100000214,1.4087878356064862,8.752414700000372,1.4088722780891387,10.413297300000522
1,1.4243362164465836,10.697365099999843,1.424481963860704,57.147052299999814,1.4243331627034086,9.649688800000149,1.4243268109185407,12.587653599999612
2,1.4232198697389196,13.74812159999965,1.4224270326808166,56.51810419999947,1.4227478819324777,17.278229900000042,1.4225043926691994,12.850729100000535
3,1.416292953362771,15.772866100000101,1.4149060454625575,69.37527539999974,1.4151164983710094,18.199502999999822,1.4148566569189822,11.3731329000002
4,1.4768730528742395,15.59213759999966,1.4769237859508537,78.66662630000064,1.4769000151644465,20.087446000000455,1.476570047889727,16.874398800000563
