strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,ndcg,time,ndcg,time,ndcg,time,ndcg,time
0,0.503681012365008,1.6562191999999998,0.5087182985836275,6.1471134,0.514088430271281,1.4476452999999996,0.5065570772357764,1.4796334000000009
1,0.4998141749410206,1.7831222999999987,0.4867037620034407,6.428527500000001,0.4911873098034139,1.6886210999999989,0.4937330322352113,1.616707599999998
2,0.4625661287689402,1.9337614999999957,0.46545178951431815,6.632380999999995,0.46643052995663037,2.0082226999999975,0.46310264165094955,1.6114782999999946
3,0.4335627920217102,2.046293900000002,0.43018626191626974,9.0466068,0.43183069968081667,2.149938800000001,0.43812996496428314,2.0417012999999997
4,0.48078237559267417,2.3161692000000045,0.4814562458475714,9.523069499999998,0.4827297894725103,2.051498099999989,0.4886891535290993,2.097238500000003
