strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,ndcg,time,ndcg,time,ndcg,time,ndcg,time
0,0.6710240440107469,22.143622600000526,0.6723304786296163,105.72271779999937,0.6726793552899116,18.174141400000735,0.6721704269857007,29.81313080000109
1,0.6714141604983888,51.09988290000001,0.6708380980125714,109.95039910000014,0.6713952189844659,29.115623499999856,0.673123972925744,21.329495199999656
2,0.6632363737295499,22.950764100000015,0.6635927024246129,103.09583600000042,0.6615126016232757,33.61799129999963,0.6625810705408302,32.12973780000175
3,0.6555198507380194,25.668281599999318,0.6566121294270817,112.43078799999967,0.6548196103251034,31.39750769999955,0.657396106711526,34.520559599999615
4,0.6447865186137893,33.94803609999872,0.6453671604870224,152.16607170000134,0.6430855387219118,34.67705749999914,0.6445426515298475,29.528619500000787
