strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,rmse,time,rmse,time,rmse,time,rmse,time
0,1.6467523891524063,7.65317970000001,1.646749802548637,33.43621989999997,1.6464960565566127,8.285650799999985,1.6467226950647957,8.15770509999993
1,1.5969421141511666,8.77042599999993,1.5973379954531313,27.744760499999984,1.5972544769050334,7.825648500000057,1.5969321351336445,9.71474539999997
2,1.5836004126671819,9.920032600000013,1.583353839596904,46.426626899999974,1.5830296492251061,9.07460930000002,1.5836668450814677,12.132938800000034
3,1.5766162208729704,10.647541199999978,1.5771366721502271,51.663106099999936,1.5767111810376064,11.126072900000054,1.5770553919767871,12.602862500000015
4,1.5719756512155152,11.22094370000002,1.5716997103759718,48.920974,1.571735521113321,11.874598500000047,1.5719480143780942,11.912742900000012
