strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,rmse,time,rmse,time,rmse,time,rmse,time
0,1.1707000760674446,20.867682199999763,1.1690178980325878,93.39607710000018,1.1679416428288907,15.404775500001051,1.1682567917913655,14.649021700000958
1,1.1878858575221982,24.75850790000004,1.1847351005097053,91.57936289999998,1.1833590440406947,15.167648800001189,1.1838921141851249,15.927438200000324
2,1.227827344992165,21.13161140000011,1.2261854661590488,75.54667770000015,1.2274468091581312,24.136191300000064,1.2262781687428992,19.151444200000697
3,1.26910806877662,28.18167800000083,1.266491270712785,83.75715500000115,1.266957028233767,23.304945800000496,1.266781562001697,20.95756640000036
4,1.261193334219055,23.640707999998995,1.2598526998040496,107.1705165000003,1.2592523175860804,20.68858470000123,1.259745403071609,23.70391170000039
