strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,rmse,time,rmse,time,rmse,time,rmse,time
0,0.9322966349870739,64.68526900000006,0.9297868770337873,190.8669616000002,0.930836534354768,45.87995860000001,0.9303289924542784,41.923400799999854
1,0.9306284161534306,50.00430869999991,0.9310700231010369,216.0166081000002,0.9312528463100975,54.18745950000039,0.9305055841429921,48.57124830000021
2,0.9328514563329748,66.36614800000007,0.9316826321487799,231.21874679999974,0.9328017592411628,64.71912939999993,0.9318671487674419,52.73498129999962
3,0.974902137268826,49.50155339999992,0.9748493293466475,284.11131969999997,0.975046088329951,73.28015950000008,0.9750913049105976,59.9923060000001
4,0.969696678658011,73.12369190000027,0.9709099589691066,470.6704861999997,0.9693101657754993,86.19000880000021,0.9694239409528196,74.58125830000063
