strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,rmse,time,rmse,time,rmse,time,rmse,time
0,0.9876686361716178,220.33758489999855,0.9879125693181695,898.6151062000008,0.9899727766074173,201.25557050000134,0.989142707110816,192.38485270000092
1,1.024857407413174,199.4006516999998,1.0249749678359605,804.3582182999999,1.0247801397381746,212.79149860000143,1.024723540264399,198.84868579999966
2,0.9708361236289805,282.8060356999995,0.9742854943179536,778.7496052999995,0.9712210056866808,279.17279000000053,0.9708908307829756,269.2200502000014
3,0.9962677406974311,311.65939439999966,0.9961642828968643,1131.9214233999992,0.9977929918922553,285.7848150000009,0.9969628255011225,316.6272691000013
4,0.9810465127896798,347.9317166000001,0.9811400414156025,1412.6922933000005,0.9815072147262894,358.44635079999716,0.9812613579063739,372.87312920000113
