strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,ndcg,time,ndcg,time,ndcg,time,ndcg,time
0,0.8705208814465097,15.443800400000327,0.8702036653223475,65.42709350000223,0.87056612255436,18.768083700000716,0.8698211212019482,19.079043899997487
1,0.8635174774371536,17.628807900000538,0.8632113430650514,82.36353619999863,0.8628732282406536,15.389604699998017,0.862743898159339,20.560591299999942
2,0.8631360937498632,20.332997100002103,0.8629659074562551,76.70848689999912,0.8622194833079717,23.928230900000926,0.8628225981476708,16.706212299999606
3,0.8610103228043632,21.940681299998687,0.860980659400261,94.25225560000035,0.8608241870996916,27.864880600001925,0.8607402203170271,20.09861490000185
4,0.8614706717533622,24.414207099998748,0.8605167438663583,115.3679768999973,0.8607424707728796,27.9062511000011,0.8604642152937493,23.535214100000303
