strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,rmse,time,rmse,time,rmse,time,rmse,time
0,1.2480038238978175,2.028971999999996,1.2493515924725542,8.552916399999987,1.2522773402015475,2.0509317000000067,1.2512434513157291,2.027900299999999
1,1.0843791069860442,2.296935000000005,1.0850206928331156,8.300846199999995,1.0841789712732532,1.7941082999999765,1.0855045150763118,2.0780552999999884
2,1.1443084272522062,2.847194900000005,1.1437513905141166,10.017213199999986,1.1449584762700507,1.9838286999999752,1.1429740532290276,2.1393119999999897
3,1.0730810493716458,2.3325004999999805,1.0735260833737412,10.645138499999973,1.0731932021316435,3.072469699999999,1.0738439483197815,2.318320099999994
4,1.094413109719768,2.7135919000000115,1.0950438945046668,12.041602300000022,1.100749847576889,3.0819735000000037,1.0950467872427745,2.6976353000000017
