strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,ndcg,time,ndcg,time,ndcg,time,ndcg,time
0,0.897265030530934,24.453470300000845,0.8973039207898093,109.64407380000011,0.8966141506835814,33.29051910000089,0.8973336495181455,38.9646245999993
1,0.8957292521764668,25.70184589999917,0.8958831957421578,119.16559340000094,0.8956322827858945,26.629820899999686,0.8962605913341085,30.99233649999951
2,0.8981289277792524,41.646333000000595,0.8983338186246626,170.02876579999975,0.8978863495056854,28.716517300001215,0.8980586325830998,40.187885900000765
3,0.8915292380034701,34.6513984000012,0.8916446211783455,159.49539729999924,0.8919926542829228,40.29013019999911,0.8917897405743919,37.00727989999905
4,0.8804564034200885,51.375858899999,0.8805105737823352,254.3699177999988,0.881006659984002,34.51543759999913,0.8808252891291101,42.73979060000056
