strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,ndcg,time,ndcg,time,ndcg,time,ndcg,time
0,0.7952434215775824,11.10626290000073,0.7941894449669127,59.5643949999976,0.7948274096431637,11.009956199999579,0.7950767638547845,9.937503500001185
1,0.7878453758621915,14.295447699998476,0.7878514436496639,56.25148940000145,0.787455878072483,10.807918500002415,0.7880895878803825,11.233460399998876
2,0.7729427052009838,11.768426500002533,0.7724331980756138,49.247680300002685,0.7744955655307219,15.632022800000414,0.7743144356017844,15.582277699999395
3,0.7527219172986856,16.64380220000021,0.7532043608559713,66.06267149999985,0.7535501989264539,12.9543457999971,0.7528592027534409,15.725914599999669
4,0.7585466411845578,18.12238100000104,0.7581077114117336,71.64088199999969,0.7572299230299698,23.16632799999934,0.7580639125407163,19.159074099999998
