strategy,Random (ts = 0.20),Random (ts = 0.20),CV (n = 5),CV (n = 5),Time (ts = 0.20),Time (ts = 0.20),Time-U (ts = 0.20),Time-U (ts = 0.20)
metric,ndcg,time,ndcg,time,ndcg,time,ndcg,time
0,0.7915983018386334,16.852479299999686,0.7918395053065858,63.19021570000041,0.7918776634882136,12.153587799999514,0.7930877615928524,11.973210399999516
1,0.7859279170236306,14.974270799997612,0.7860443649677884,53.025830999999016,0.7852840456557572,17.0807218000009,0.784384727888876,17.82356300000174
2,0.7704218277171493,17.777867500000866,0.7704431139504976,97.6718570999983,0.7707692154233714,16.677971400000388,0.7704800286209569,19.51981049999813
3,0.7691160263490483,19.810414200001105,0.7705116771509858,75.62649600000077,0.7704334257226848,17.8551890000017,0.7697047278126574,20.492274699998234
4,0.7385758310081105,19.913987500000076,0.7393913518875577,90.68601160000253,0.7396170463730987,23.731712399996468,0.7388525825938488,22.672031799997058
